GeneID	control	control	control	perturbed	perturbed	perturbed
23067	1225	1322	2041	3417	3588	3469
65082	2598	2668	3261	5157	5129	3960
79720	2386	3678	3723	6709	7093	6893
54509	3096	4718	4658	16641	19781	16599
8562	9838	10238	12378	20721	22769	16193
81624	5753	4334	7673	4721	5366	3576
122060	116	95	122	531	502	332
64062	4519	2946	6027	7856	8962	6678
84530	0	0	0	0	0	0
196541	0	0	0	0	0	0
10150	7776	3958	9837	5721	6091	4278
140432	0	0	0	0	0	0
85416	2	0	1	1	3	0
84945	827	630	973	2260	2543	1774
55647	731	1158	1040	1065	1098	1027
79774	26	31	30	4	13	14
8451	6162	5782	8076	9290	10123	7312
319089	0	0	0	8	10	9
6751	0	0	0	1	0	0
64403	1435	1826	2280	974	1101	940
161253	14	15	14	17	28	31
643866	128	145	178	181	200	156
283629	1	4	1	0	0	0
4857	0	0	0	0	0	0
161247	7	17	8	4	3	3
161357	0	0	0	65	87	62
81542	7223	4695	8473	15622	17824	12846
122786	10846	6111	14186	23969	25491	17595
57161	10	0	1	937	976	731
6252	0	2	2	149	197	160
145407	357	306	481	932	905	664
83851	1	0	0	14	11	12
145389	1099	1103	1469	1492	1566	1247
122830	1959	1522	2528	4415	4688	3234
8747	33	31	38	52	43	38
145226	2	3	8	12	9	18
8816	5148	3931	6800	8850	9848	7565
376267	262	255	371	1823	1924	1611
112840	1074	1127	1429	1640	1831	1314
2100	24	15	30	230	340	279
27133	5	4	2	0	1	0
85439	12	8	20	21	24	16
90141	884	1022	1101	1243	1247	960
8477	0	0	0	0	0	1
145482	1652	1399	2033	1972	2202	1650
122953	378	419	440	340	374	312
122481	18	26	26	68	91	62
90050	0	0	0	0	0	0
123041	3	0	4	0	0	0
10516	1	2	1	687	663	599
51156	0	0	0	0	0	0
122616	359	649	583	798	807	813
7453	5855	6085	7245	11602	12794	9275
283600	0	0	1	2	0	0
91833	1433	1338	1776	2042	2045	1644
81614	5481	5375	6872	11143	11561	8396
9990	1103	545	1447	2294	2297	1653
90527	21	9	22	21	12	19
4236	2463	3038	3147	4024	4522	3116
6938	4373	2309	5323	9683	9956	7243
6652	2792	2937	3776	4349	4546	3480
10169	14376	27200	19466	25559	25538	24170
146050	1426	875	1973	3070	3334	2434
405753	0	0	0	0	0	0
50506	13	0	13	6	8	5
256586	399	510	505	706	746	518
11001	47	82	90	7	2	6
2252	0	6	0	8	0	2
3067	0	0	1	2	2	0
9245	8	5	11	33	19	23
663	3627	2586	4426	10225	10589	7812
2958	2978	4144	3601	4020	4259	3346
6727	12004	16284	14504	24367	24271	20342
22893	1979	2323	2989	3167	3402	2890
85455	422	560	633	2267	2508	2350
146059	995	1252	1539	1367	1489	1255
7090	3773	4448	5646	6989	7681	7043
8125	8985	11173	10938	14510	15752	11850
54939	2042	4482	3149	4087	4266	3728
92912	2950	2409	3702	5249	5287	3827
9051	0	0	0	2	2	4
2108	7450	9805	9527	10675	11098	8652
597	2	8	9	1292	1590	1153
10363	2501	1688	2884	5709	5642	4165
49855	1153	767	1457	1506	1460	1203
10099	10363	12704	12869	17986	17634	14007
80349	1332	1750	1620	3592	3687	2856
10499	1564	573	1962	3218	3248	2395
79661	376	522	608	354	442	418
4123	1895	2677	3173	3198	3994	3809
55466	17	25	17	4	3	7
59274	461	645	613	935	988	921
7168	7807	9870	10113	19432	19781	15124
3480	2782	1919	3726	8676	8023	6748
91947	572	442	697	1028	1031	779
80119	688	1105	1167	891	1088	1053
9960	2106	2221	2660	3595	3766	2735
1583	110	167	132	152	120	123
585	455	426	597	2008	1935	1446
5371	3406	5538	5708	4523	4978	4628
1543	202	231	221	375	346	276
170691	28	24	34	379	314	324
55180	423	359	549	874	1016	789
25989	918	1277	1335	1926	2130	1840
653643	1	0	1	0	0	0
5046	10	14	11	1	2	0
80125	0	0	3	0	0	0
60677	49	100	115	98	120	120
10066	4072	5450	5844	6644	6982	5795
1544	1	0	0	0	1	0
79748	3	1	6	0	2	5
145864	192	380	353	845	880	914
51458	0	0	0	0	0	0
5428	4574	5905	6601	7320	8262	6624
6017	0	0	0	0	0	0
55215	7401	7019	9963	9618	10596	7606
11057	7604	4774	10168	13362	14130	10341
56964	1	6	1	0	7	9
90381	2107	1715	2822	3571	4083	3088
4916	11	10	27	0	2	0
55070	439	432	622	764	848	656
4240	4570	6549	6832	7530	7671	7004
374655	706	820	1037	1938	2159	1971
55898	3508	6215	5535	6532	7032	5881
8128	0	0	0	0	0	0
55784	18	11	20	3	2	1
5045	5805	7853	9517	26400	27284	27140
8826	34239	19287	43083	41991	41676	29664
64784	1821	1358	2334	4913	5025	3793
79631	1768	1639	2093	5265	5459	4072
6457	0	0	0	0	0	0
23478	6424	8157	7807	11233	11775	9106
124404	0	0	2	0	0	0
84656	4986	3848	6525	7445	7838	6049
5373	2156	2983	2823	3536	3865	2974
100130283	2156	2983	2823	3536	3865	2974
6524	3	11	6	2	2	0
3687	14	18	23	6	22	10
7041	1596	2831	2860	4294	4495	4072
64755	3283	4836	5014	7193	7608	6684
79798	114	286	230	384	425	424
5073	1964	2159	2616	4379	4538	3444
79068	2422	1780	3154	4531	4542	3136
7385	7216	8263	8805	12197	12196	9423
1039	2720	2785	3636	3387	3398	2527
10261	0	0	0	0	0	0
55114	3943	3749	5216	4952	4955	3880
91807	2	4	10	9	18	9
94160	1	1	5	0	0	0
85407	0	2	0	5	1	6
9785	2860	3162	4115	6408	6894	5110
54957	674	717	865	1427	1460	1120
91862	0	0	0	0	0	0
10164	127	128	146	165	134	142
463	1263	714	1558	5420	4609	3868
497190	13	7	26	16	12	10
221184	3497	4081	4562	5741	5798	5071
84166	2527	2763	3887	3847	4061	3519
10300	1005	1878	2012	2253	2429	2272
3801	4863	9755	9094	10251	10846	11158
170692	0	0	0	3	2	3
283927	22	26	23	22	31	19
2653	498	763	699	870	932	711
123920	906	1339	1190	15207	14782	12461
146225	1	1	1	1	1	1
1009	10546	6636	13088	0	0	0
8996	1224	2092	1861	1584	1684	1517
81631	6232	7675	7649	11485	12025	8529
8720	10214	9654	13794	22720	23272	18372
1012	2	3	2	13	18	15
23174	2243	1719	3171	4808	4584	3713
57707	4301	4560	5866	4071	4351	3402
161931	0	0	0	0	0	0
29948	659	1757	1446	672	755	841
3394	0	0	0	0	0	0
89941	1501	3656	3265	4392	5304	5986
6123	0	0	0	0	0	0
54925	646	656	871	1364	1377	1013
6187	51090	100102	75116	78025	81564	75924
4716	2072	4287	2726	3482	3715	2957
5170	3509	2019	4388	5510	5917	4676
91151	406	460	622	1319	1390	1004
54849	1984	3302	3060	3534	3652	3337
22980	3844	6070	6009	5338	5716	5141
2588	1166	1666	1940	4603	4670	4681
2622	1523	2159	2195	3422	3757	3194
55090	907	1322	1172	907	896	695
9611	10521	6392	13117	13977	14198	10368
8533	7123	8484	8604	6292	6601	4800
79018	1537	1410	2003	1341	1383	981
57336	281	293	342	56	62	46
93649	0	0	1	1	0	0
8844	1136	1112	1694	1520	1496	1274
84916	4562	4650	5389	6633	6949	4846
57610	1206	1070	1539	2549	2572	2003
1506	9	19	19	19	9	22
64180	0	0	0	0	0	0
81577	835	1249	1212	1982	2137	1691
28987	2039	3191	2915	3436	3720	3224
5636	1661	1862	1999	2007	2073	1620
146862	0	0	0	0	0	0
58488	1682	1993	2177	3516	3559	2842
26689	0	0	0	0	0	0
10040	2568	2194	3218	3490	3880	2622
84643	0	0	0	0	0	0
55028	1829	1398	2375	3714	3975	2815
10140	1299	861	1530	1397	1498	1050
55275	3578	3778	4991	4241	4566	3515
84690	3	1	4	13	4	2
9905	5239	7229	9166	4847	5378	5471
9520	13613	12102	18045	15569	16107	11760
8631	7	10	9	7	10	7
90506	24	44	25	69	68	80
90507	1317	2850	2329	1221	1482	1408
85464	2287	1604	2857	3174	3137	2488
162494	12	16	4	6	7	3
124912	0	1	0	0	0	0
22901	39	46	78	461	373	362
10351	3	3	5	0	0	0
92579	3916	6487	5581	4906	4938	4746
1213	45109	30958	58120	81026	79266	57977
124773	1	1	2	4	3	3
54828	905	955	1304	2041	2120	1539
51651	2104	2973	2464	3506	3248	2667
6760	8981	6853	11128	9290	10161	7560
6875	751	474	972	1325	1445	907
10939	6601	8039	8669	11621	12450	8900
10650	174	251	251	215	292	224
3613	2294	4020	3468	2539	2568	2363
2774	14	11	15	166	160	124
25800	7493	5503	9277	12623	13409	9443
55197	5441	3695	6938	7624	8393	5983
83608	782	1185	1016	996	1082	812
2589	8387	6038	10372	15174	15367	10828
80816	0	0	0	3	2	3
116	0	0	0	0	0	0
4225	5	0	2	2	3	3
147407	1	6	4	7	4	12
64762	127	82	158	748	732	531
114799	2458	1807	3233	3017	3082	2104
114876	2591	1704	3371	2268	2235	1716
2627	2307	2617	3110	2133	2165	1998
80000	535	311	635	309	285	196
29919	2526	2766	3338	1841	1965	1394
27043	1683	2833	2639	3235	3567	3067
4864	17456	13924	22802	11381	11003	8371
6563	0	2	1	57	56	42
409	1424	2098	1893	1118	1098	1010
284111	0	0	0	0	0	0
84225	1	8	2	0	2	0
55135	1638	2875	2341	2357	2652	2207
50488	7627	8462	11507	11649	12679	11170
112483	2191	4171	3076	2983	3126	2511
432	21	43	40	115	120	146
23533	0	0	0	0	0	1
7157	7866	9033	10373	5201	5315	4388
55036	127	161	226	200	238	201
396	15272	32081	27539	24424	26202	27532
11322	1563	2574	2711	7913	8324	8813
9123	20233	44526	35467	35503	38574	43168
79092	28	47	41	89	55	88
94015	323	290	368	61	32	34
10966	301	416	368	808	748	642
9775	8886	12722	11276	14987	15305	11924
1453	7957	10526	11907	14838	16070	14205
51529	2916	7072	4771	4389	4547	4812
6904	4974	7728	8071	6819	7316	6198
79672	3023	3973	3957	3166	3272	2596
26502	2873	5217	4252	8031	8551	7550
57521	2715	3412	4598	8264	8872	8533
3607	5044	6238	7256	9752	10162	9062
201292	2305	3127	3253	3411	3769	3071
57332	525	761	817	1016	1287	1064
6398	1265	2290	2157	188	194	247
114804	7	5	5	17	14	5
22994	415	1055	939	1011	1118	1335
79755	1	0	0	0	0	1
56270	9753	10752	13160	16798	17832	14962
8535	617	815	968	1391	1368	1488
494470	201	170	294	178	183	168
54808	2358	2533	3010	1658	1704	1240
5596	1	0	0	0	0	0
55520	153	192	121	279	276	164
4152	3270	3365	4580	4457	4876	3982
4089	3962	2849	4873	5772	5822	4154
8792	539	475	707	517	526	443
54877	870	510	1052	1160	1189	862
201456	8	9	8	2	12	10
147381	0	0	0	0	1	4
5366	7223	4997	9115	2030	2224	1608
10609	545	902	784	2039	2012	1945
115024	2972	4693	3756	3486	3479	3121
162427	4489	6031	5439	6812	7037	5521
2064	6316	8209	9272	5837	6095	5304
2886	395	715	634	130	110	102
84299	2478	4270	3039	2193	2004	1867
5409	1	7	4	4	0	4
390790	0	0	0	0	1	0
342667	1	0	1	0	1	1
3487	33685	55421	41747	27500	26978	22434
60681	12	35	22	424	511	446
10907	2531	4581	3402	1839	1940	1682
773	3	0	2	2	3	9
113230	108	218	182	16	16	13
90378	3510	6309	5144	3561	3703	3375
23476	3674	3982	5902	6096	6842	5888
29985	983	1814	1480	1181	1310	1227
4782	8330	8836	12599	7152	7678	6671
91978	18	30	43	33	48	70
8612	4233	7309	5968	4892	4859	4601
114026	0	0	0	0	0	0
63977	915	894	1391	1319	1654	1396
5211	6950	14595	12909	11677	12325	13405
55527	1543	2082	2225	2132	2356	1964
7409	47	106	89	11	5	2
93343	1886	3820	3171	2366	2334	2462
117286	3	2	0	0	0	1
6455	5443	10604	9872	8502	9250	9049
56931	390	884	775	1129	1237	1231
91039	7625	9483	12395	13731	15107	13475
63946	0	0	0	0	0	0
90324	1435	1702	2014	2319	2598	2053
641649	200	387	323	140	200	220
57677	381	315	467	722	680	500
23410	1097	1657	1619	1488	1640	1392
10410	7838	16056	11810	14551	14730	14007
80162	625	1476	1351	1549	1879	2052
30811	2	0	0	1	0	0
1291	5274	8929	10341	15206	16583	18816
8389	0	0	0	0	0	0
3454	4975	4510	6385	7412	7338	5382
6647	13338	22575	17450	11626	11784	10386
1292	3173	6776	6486	18760	20323	23237
150094	198	204	274	389	369	422
29947	0	0	3	0	0	0
7226	38	63	63	956	1045	1025
57410	6534	10993	10688	13944	14496	13484
757	2156	2089	2599	4282	4268	3365
351	72310	54388	88979	90670	89727	68659
9980	3197	2353	4230	785	798	690
9875	2659	1965	3615	4038	4223	3157
207	11427	15529	18193	17388	18619	16772
29949	2	1	1	1	0	4
2014	11486	20268	15587	7882	8389	6965
10055	14193	18216	17967	11082	11693	8897
126147	32	58	40	1	8	4
114783	159	351	361	16	22	20
79760	1161	2370	1789	1360	1319	1282
23624	22	27	29	0	0	0
126374	686	1323	1025	345	367	341
81794	0	1	0	0	0	0
6531	0	3	2	4	1	2
57140	1322	3063	2445	3427	3501	3829
11132	510	1001	1009	1026	1087	1226
4542	35	62	46	12	7	20
105372481	2275	2966	2889	2564	2795	2245
91662	1	2	6	6	6	11
59283	1	15	4	23	30	28
126208	490	1164	890	826	963	1052
90580	595	1101	839	696	744	679
84467	6	3	7	2	1	2
10498	6147	7316	8956	6088	6726	5962
115704	1624	2737	2766	1992	2271	2120
9032	0	0	0	0	0	0
55244	133	134	184	871	1009	766
5694	9637	15935	12106	13177	13674	10914
2854	0	0	0	0	0	0
89790	1	1	0	1	0	0
93650	0	0	0	0	0	0
354	1	0	2	0	0	0
25888	1559	1425	2025	1669	1851	1325
112703	26	59	38	4	6	5
6205	72192	125115	88153	67630	68545	55716
113091	0	0	0	0	0	0
23521	69797	144718	99847	79432	81212	76651
90353	91	146	134	125	135	106
51070	1492	3422	2218	1940	2027	2160
402665	0	0	1	0	0	0
57333	337	834	588	242	250	265
80110	825	500	1187	1724	1871	1330
6518	42	55	61	24	21	25
473	3591	3417	5687	6469	6530	5760
79258	1	4	2	5	1	0
85452	0	0	0	1	0	0
63976	76	64	104	1	0	0
63036	0	2	0	1	0	0
51702	37	44	47	188	167	138
114827	129	132	141	57	85	52
29943	130	167	172	90	141	111
1969	10608	14870	17463	22915	24804	22420
128272	348	665	633	1145	1278	1164
79180	7863	15451	13100	10374	11647	12385
5195	1302	2094	2039	1733	1704	1718
5226	9377	12108	11987	13418	14186	10780
127294	31	46	41	703	761	617
83442	29285	48735	37990	27985	28953	24944
10256	693	963	998	77	120	95
6135	55046	91985	67662	49445	53320	42522
58985	207	237	287	203	210	158
51042	395	1034	602	426	483	482
127703	1345	1841	1805	2515	2701	2179
79932	6861	6337	8788	12872	12872	10081
55194	0	0	2	0	0	2
84970	0	0	0	0	0	0
63950	0	0	1	0	0	0
10733	4918	3236	6113	4460	4867	3394
9064	1434	2287	2380	1163	1247	1131
8547	0	0	0	0	0	0
54707	1833	2039	2284	2540	2658	2118
84958	310	701	642	64	54	80
23038	5764	5182	8008	5503	5567	4640
10136	0	0	0	0	0	0
84224	1309	1063	1778	1938	1979	1507
3339	13022	13271	25788	4636	3974	5250
23421	1685	1907	2188	1710	1807	1308
26135	23714	23957	30930	17387	18095	14069
8915	2296	2158	2843	4480	5059	3491
3491	42087	54440	59240	34863	35441	25895
5567	3845	2648	4790	6345	6877	4773
10026	4624	2945	5489	9788	10661	7477
64129	7859	10798	11491	5794	5920	5648
113451	823	1337	1146	932	948	751
6202	58214	109091	77145	49114	51716	43302
11004	13083	16081	16720	9877	10631	7676
5792	48458	46329	74245	23021	23370	20077
266675	13	14	20	7	21	11
148932	1112	1364	1560	1391	1512	1154
1580	0	0	0	1	0	0
199964	6	21	11	3	3	7
63948	0	0	0	0	0	0
8543	2403	2986	3011	4976	4974	4152
284612	33	23	29	128	139	119
343472	0	0	0	4	7	5
22823	2422	1660	3077	4465	4712	3391
126969	30	32	42	108	116	95
3321	1298	922	1730	6658	7094	5552
90874	1500	1223	1988	5926	6648	4598
55917	3257	2043	4177	7217	7353	5071
85369	2046	2086	2762	5927	6489	4829
3744	0	1	0	0	0	0
5686	9244	13911	11124	16450	16518	12867
163479	1	2	5	6	3	0
128346	38	48	49	33	50	37
963	2	0	0	305	312	227
84432	0	1	0	0	0	2
1952	2206	1663	3348	1277	1086	1053
8515	26	37	31	467	484	413
23432	1621	1618	2177	4101	4173	3257
223	6719	6840	8170	12290	12499	9276
481	19662	16173	24065	8229	8378	6403
261726	3987	4275	5116	6604	6807	5007
29922	4099	5136	5048	5499	5603	4255
57645	5001	3577	6464	6786	7332	5085
25874	3572	5176	4385	2826	2918	2556
8804	7666	8524	9011	9773	9083	7272
55827	7056	6726	8739	9262	9816	7100
10223	9	5	8	10	6	9
6258	0	0	0	0	0	0
9095	169	243	272	187	210	162
7371	5300	6609	6873	8205	8559	6508
54499	6130	6177	7226	10695	10836	8080
6375	0	1	3	1	4	0
6846	0	0	0	0	0	0
5451	1873	1575	2540	3395	3228	2404
84944	244	251	275	61	69	58
387597	1780	1205	2312	602	669	460
1805	0	2	0	0	0	0
4259	5830	8655	7254	7804	7826	6534
55811	10	3	8	1	3	5
64326	2479	3038	3241	4533	4712	3490
81607	5	1	0	20	23	25
51506	4314	6349	5068	4721	4891	3838
5498	1366	2203	2005	1514	1683	1460
2212	11	8	8	94	84	89
83540	5250	5937	6921	4168	4617	3266
8490	459	309	536	395	446	346
6391	9946	9700	11866	12778	13260	10031
5202	3300	5567	4323	7190	7476	6670
9970	0	0	0	1	1	0
27005	1846	2441	2674	4060	4528	3671
2165	0	1	0	1	1	1
5546	3643	5627	4855	5657	6214	4983
83416	0	0	0	1	0	0
51093	1066	1907	1597	1457	1504	1230
79590	4930	8516	6226	6087	6411	5072
93183	414	335	525	1204	1321	888
844	1	2	1	0	0	0
81875	2565	2817	3338	4509	4747	3600
1382	494	833	689	71	78	59
3068	49150	62236	61327	63620	70306	51708
27	6625	4091	8068	13750	13264	9945
9213	4132	2483	5063	7998	8076	5911
6004	2	4	4	62	75	73
26092	5248	3981	6808	12018	13286	8941
148753	0	0	0	0	1	0
83872	42	14	31	1840	1572	1390
23179	832	521	1074	1378	1288	1019
127018	1321	1375	1433	1581	1647	1290
56956	8	7	25	75	104	76
58497	1157	1088	1408	2889	3076	2330
6097	292	365	387	1	6	4
7286	3306	3154	4249	3415	3549	2666
10262	5107	6425	7114	10195	11162	9217
1893	3932	6145	5626	7561	8110	6790
57592	1943	2088	2892	3994	4288	3678
80222	2575	3200	3403	3733	4115	3134
57530	114	99	137	225	199	140
81609	2528	2402	3507	3630	3975	2782
9869	2749	2729	3750	4155	4507	3406
54507	2574	3430	4158	691	799	770
4170	16375	15274	21920	43167	47788	34689
574406	16375	15274	21920	43167	47788	34689
1513	188	238	274	198	250	164
5993	6272	5071	8124	6573	7032	5264
5298	5704	6433	7427	10790	11716	8777
8394	6320	4466	7897	10346	10683	7774
81611	11398	8028	14172	13158	14618	10240
55793	1103	844	1534	1304	1334	1085
8416	44	39	45	26	20	19
8991	971	1497	1329	126	120	134
29956	25142	27793	31984	23907	24593	19478
2029	11004	13294	13107	15391	16562	12770
645166	339	475	358	575	555	456
654342	339	475	358	575	555	456
107985911	339	475	358	575	555	456
10500	280	342	479	740	752	803
65005	3669	4937	4330	5956	6074	4862
405	4580	3063	5708	9233	9785	6867
23126	5107	3461	6650	10248	10789	8089
54964	167	250	232	261	265	287
51686	10	13	21	22	17	24
84072	3	3	0	5	4	4
55204	2336	1910	2966	2944	3171	2260
126626	991	837	1356	1400	1742	1220
255928	6	4	4	4	8	9
3756	18	14	25	49	84	45
51514	5254	4000	6599	9211	9645	6568
8444	974	821	1214	1999	2097	1479
1939	6674	7872	8280	6931	7251	5525
25896	3061	2403	3921	5564	5847	4101
79805	18	8	34	160	149	121
9015	753	589	1040	1447	1646	1162
56950	5670	6238	6968	7885	8553	6324
55061	152	151	192	12	16	10
11221	6245	6366	7891	4943	4902	3788
79802	75	78	110	51	65	58
7159	4552	3331	5893	8796	9371	6594
57198	232	200	331	4040	4161	3140
388698	0	0	0	0	0	0
49860	0	0	0	0	0	0
8751	10458	16045	16189	11648	12309	10905
10899	4990	8951	6480	4637	4527	3994
5872	4724	7371	5750	17075	18750	14677
6279	0	0	0	0	0	0
7170	41890	44693	53392	49357	53649	38626
91181	2	0	2	2	1	0
23557	1414	2048	1778	2534	2567	2260
11000	494	999	823	406	439	452
6278	0	0	0	0	0	0
9898	18060	13649	23359	27596	27917	20409
27173	15369	20481	20453	17827	18220	15223
10456	4395	6466	5658	6437	6936	5276
148327	562	797	756	1042	1096	955
1944	263	343	347	230	270	200
89872	0	0	0	1	0	0
3782	3	1	4	1007	1152	895
25912	12846	15714	16073	17492	17667	14364
57459	3397	2687	4518	6323	6836	4943
3608	15932	20289	19764	22884	24038	17395
6016	2338	2231	3093	4256	4405	3223
65123	6138	6267	8852	11673	13048	9957
5313	1	0	1	1	3	1
57657	688	769	930	691	875	738
2312	769	326	904	0	1	0
58	8	31	15	15	20	22
128061	353	327	456	672	745	507
2590	19961	20043	29102	28500	29637	25773
79573	2022	1825	2685	2877	3038	2173
51097	5817	7635	7125	4279	4424	3511
1130	2803	1393	3511	2073	1805	1434
84451	1595	1029	2116	1617	1669	1258
9859	8470	3315	10798	20418	21044	14499
645455	8470	3315	10798	20418	21044	14499
52	6156	7000	7645	9679	9873	7410
116841	2440	3515	3498	3394	3404	3037
6726	16147	15009	18783	22379	23564	16848
4931	3023	3258	4061	4965	5854	4479
163859	2207	1096	2862	3278	3626	2516
8560	13837	14451	17338	19541	20380	15342
23219	4594	3333	6081	7662	8260	5795
375	28534	38784	41316	37578	38986	33819
7044	0	1	0	1	2	3
29097	6333	8126	7559	7182	7548	6147
3707	412	412	505	2494	2632	2156
2987	4422	11889	8761	7832	7989	9102
8476	12842	6876	16611	12645	12229	9657
149111	1328	1671	1747	2391	2291	1838
79169	742	1724	1280	1099	1129	1129
129642	4280	3223	5321	11975	12435	9390
142	13885	13737	17290	19681	20569	14756
5664	2109	2626	2627	2622	2667	2279
29920	4145	6276	5841	7437	8061	7087
3930	13113	7602	16411	12135	13346	9146
7483	750	859	1222	270	263	271
2052	6081	9089	8249	3077	2975	2468
5972	12	7	12	0	5	3
9580	2621	2750	3678	2086	2029	1763
55224	1346	2033	1889	2959	2983	2582
8497	2729	2847	4380	2723	3276	2934
22874	2597	2591	3761	1088	1144	985
5778	0	0	0	0	0	0
127833	33	27	46	2	4	4
127829	1529	2137	2163	2166	2189	2154
130497	436	606	749	71	70	88
151449	5	4	15	69	56	50
10130	26805	31105	33556	69170	71632	55031
388	1501	2152	2356	3736	4076	3735
245973	5	8	8	0	1	7
92906	2629	2346	3401	4786	4912	3666
130589	1331	1630	1584	1837	1832	1443
79823	188	250	251	392	443	342
64241	0	0	0	0	0	0
27436	7502	4860	9806	10537	10980	8098
805	72768	86123	88230	59975	61118	45468
494143	359	256	478	774	832	640
6233	54183	98069	67509	59416	60914	48378
51057	154	104	196	307	360	278
51542	2414	2045	3223	5355	5526	3981
130120	0	0	0	0	0	0
55252	3793	1522	4947	10151	9996	7153
54465	1084	916	1328	1968	2081	1489
6637	5545	7696	6204	9049	9358	7368
84696	30	30	34	24	15	20
4211	4	9	11	221	216	202
653192	0	0	0	1	2	0
129868	0	0	0	0	1	0
9391	5992	6561	7684	9424	10430	8081
84874	2789	2152	4024	4302	4920	3766
23020	24556	19268	31818	50929	53623	39191
64969	6335	8941	8202	9130	9858	7672
79998	28	23	25	41	54	41
51002	2314	3471	2889	2560	2964	2165
9027	0	0	0	0	0	0
23233	2460	1797	3102	5089	5521	3860
94097	1118	1379	1820	2183	2535	2170
113419	9881	9246	12329	14160	14799	10928
165545	18	24	21	34	21	37
8446	1827	1878	2367	3983	4117	3119
84620	0	0	0	0	0	0
4867	523	588	670	953	929	777
7851	587	468	788	99	100	82
55258	9	8	8	4	2	2
5899	6562	7178	8310	13635	14284	10651
165257	0	0	0	0	0	0
80775	809	1158	1038	1287	1373	1141
284958	3	7	4	9	5	4
11159	312	416	494	478	621	493
6574	15342	15120	20526	32536	33188	24574
129804	1178	1335	1730	1280	1087	1085
84524	601	517	779	1107	1224	829
51601	262	280	277	441	497	342
1261	0	0	0	1	0	2
151313	803	1290	1047	1418	1402	1132
129530	48	52	61	66	46	26
3899	39	21	49	201	178	131
23190	13410	7650	17127	21068	22317	15899
11249	2	0	0	0	0	0
339745	3482	1691	4275	2868	3117	2237
80731	2	3	4	10	16	6
2840	5	4	9	54	45	40
5433	3118	3394	3804	3360	3759	2641
83607	3943	2847	5213	6024	6374	4734
114805	335	282	479	914	1043	689
8502	9278	7475	11380	9944	10452	7292
6323	0	0	1	10	15	12
57282	1	1	3	16	9	7
79634	1760	1309	2267	2271	2337	1753
80856	6487	4798	8306	10722	11635	8110
151126	28	32	33	116	58	65
23671	0	0	1	1	0	0
83879	2195	1795	2961	3410	3727	2846
1745	14	25	22	30	34	42
130507	2301	1085	3042	3930	4187	2965
493911	233	286	321	282	300	214
51454	2384	800	2812	2940	3187	2256
165215	529	261	692	3147	3324	2289
3329	42717	47787	54279	43436	47020	31981
284992	490	499	679	394	583	424
151194	584	614	695	965	915	820
285175	0	2	0	1	0	0
5746	0	0	0	0	0	0
130749	3	3	3	23	14	6
65065	3606	4726	4620	5516	5353	4879
151050	391	220	547	1302	1352	1044
79582	655	937	935	1359	1350	1215
26154	1	1	1	0	0	0
285362	2902	3218	3529	4470	4377	3417
100130207	2902	3218	3529	4470	4377	3417
57624	34	9	40	3	3	2
84236	1486	1095	1802	2538	2577	1899
57007	1153	1135	1618	2	3	3
79054	3	2	8	27	24	35
55502	122	342	188	233	260	259
339768	2	1	0	2	4	4
51281	510	685	934	826	962	940
64708	2320	2850	3106	3586	3992	3084
129563	1245	1412	1847	2111	2088	1851
151835	15	26	13	3	7	2
2177	2978	2677	4284	2663	3247	2345
132001	542	791	779	658	651	540
9686	2645	2706	3631	8319	8660	7498
5868	7238	5909	8924	6848	7075	5150
79137	7775	9001	10108	12294	12655	10097
58190	4712	7138	6910	7987	8534	7680
9125	4780	4638	5823	8626	9066	6763
57574	292	279	398	3694	4209	3281
114790	1130	1779	1862	2508	2815	2421
29926	2376	3993	3453	4620	5272	4323
80852	4	2	3	1	4	2
85403	2479	1746	3286	3051	3176	2220
152330	0	0	0	1	0	0
51143	3733	3995	4602	4535	4631	3397
27303	1562	1175	2006	1398	1512	1029
339896	0	0	0	1	4	2
114884	3375	2808	4123	2305	2542	1767
84892	1163	1818	1674	2382	2422	2278
1238	3	0	4	7	7	3
729085	71	81	90	11	8	4
64651	558	672	827	2346	2584	2116
54977	2046	2814	2444	2582	2610	2138
3680	7	1	6	59	80	56
9389	10	9	9	6	1	3
2803	9665	5824	12528	13955	13945	10034
10217	7663	7700	9927	3964	3986	2991
6769	1928	1868	2440	1064	1096	787
9922	2982	2835	4495	3086	3343	2916
23066	19	7	30	0	2	2
6161	53540	93187	64377	48026	49339	38787
5793	9410	4349	12363	8983	8674	6425
54756	2206	1580	2755	2985	3119	2282
55164	1131	1017	1553	2310	2214	1685
115286	1365	2008	1681	2118	2210	1655
9039	6754	5525	8542	10346	10849	8014
10550	15186	13951	18478	14555	14582	11200
7110	5866	2979	7560	9034	9837	6839
26018	3604	2921	4704	9277	9492	7345
57408	0	0	0	0	0	0
8994	6380	5390	8731	7170	7187	5673
285349	75	79	66	268	290	193
64332	2731	1455	3395	11949	12273	9176
1295	17466	12549	22539	9177	8744	6348
91775	4161	2781	5276	8642	8958	6576
84873	0	0	0	0	0	1
22989	237	192	344	6324	7092	5382
90102	6312	3683	8367	4690	5033	3535
55347	2280	2469	2577	3189	3761	2694
29114	30	27	30	1222	1385	1121
51365	0	0	1	0	0	0
285282	2453	1691	3084	2895	3004	2256
141	80	101	97	260	294	179
152404	1	0	0	6	11	8
64422	3370	4240	4166	6030	6078	4708
8856	2	3	3	0	0	0
91653	71	113	116	1360	1430	1235
